h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond
1.078479167049948,0.971006689284099,1.0072016614905388,0.9941666793512832,1.0048619494657451,1.1718460705816995,31.01371426231988,1.1673926994960246,0.5316455742054018,0.657702560886833,23726.41631748841,0.5337196999048305,296.1649016021951,313.716862566383,324.23996022368,-0.1958330085145972,-0.1362594474307776,1.2640985814345282
1.030548620370881,0.8583137227253819,0.7137550843723149,1.2218161701252337,0.852986903997965,0.9793158683881824,51.94521833837423,1.2073209903178643,0.5727100866931505,0.6095385680653153,21765.03654399865,0.6179026812384572,290.8938893718208,304.3383488687272,328.54117206262424,-0.4215571538834687,0.0453548735198657,1.319193810508356
1.1677524154598566,0.9163015065686276,0.8913134422007807,1.0920168764323377,0.995592466431314,1.0476976378508047,42.12101712011261,1.29769216190076,0.5175627222463312,0.6263500257982374,26064.804221354887,0.4427580094326988,287.3184501270208,315.42752165372326,335.45907571208016,0.2923888561218288,0.0540822532332352,1.1735470904637733
0.997807358025772,0.8398361527751496,1.0407596196566165,1.014805765378186,0.9065207948769374,0.9657195178123564,58.90118040919395,1.2483865760433412,0.4861283784180199,0.6198106343389664,21824.63036143915,0.3895917549921506,293.3347458921907,309.67780522395105,323.25951215116567,0.1241814336001618,-0.3289610343618918,0.7891035948269863
1.1430505542221585,0.806502357470309,1.146459398874365,1.0332870726648349,1.0621887864116402,0.8016513519153546,36.30827005834255,1.1330950665450277,0.5823809429057503,0.6357409294752066,21057.438687720467,0.322857018963849,297.3332135573812,313.15911235099514,338.62942519556367,-0.0717392524938981,-0.9253876641472294,0.7768803489215541
0.8906176633953827,1.1680795914344122,0.758966175436127,1.0675788901293024,0.935168709674856,0.6853424270581681,45.46600865348073,1.1719782510565346,0.5168353904944456,0.649418484710494,23129.412333474396,0.2993803632766245,284.4679292384768,313.1769758336211,328.21592547446653,0.0201051673765826,-0.8337841690866321,1.4135179797813098
0.9721183734191532,1.2248480828055304,1.005500047203678,0.9767163415767468,0.8525264188599964,0.9941193478962702,37.13585303831024,1.1054902382855938,0.5108585854882939,0.6460327642187368,26176.211144341425,0.6533479165552014,288.2589509237949,316.83568964439047,326.64357790882826,-0.6619190074043367,-0.1054328088691371,1.3445129803154292
1.0994729962502878,0.9646064821712954,1.042246926177716,0.5966191307227287,0.9817051048368178,0.7610117572450567,33.98744768591206,1.260154147723719,0.5496325647470323,0.6468598693631685,20430.915232474723,0.4151813077516343,285.3648719336083,310.32930306374413,342.8866386245361,0.1657294954819554,-0.7434831122518105,0.7876756757608377
1.0256057194351973,1.0274505413679258,0.8402986585981153,0.9612855363914212,1.0912055234897988,1.115118899434172,49.04798767629315,1.1260803307676748,0.5804376839257489,0.6627891494477002,20212.119171198792,0.6104326573539323,285.1810214784108,311.5463934069598,339.03740986072603,-0.939784558404106,-0.4875078506238344,1.0514772292800738
1.020274571984037,0.8980691603957572,1.1633707003355578,0.9116995927800974,1.1244086128272035,1.110177722944049,42.240816389409375,1.1918738555021071,0.5188342731784991,0.6369647441229398,27008.641909454607,0.4236131327895797,291.8808731466455,316.8261551919989,339.1519375846396,-0.065944724021829,-0.3804097243943742,0.8554721485555841
1.0955643880079478,1.1498141229206826,1.0359548160630847,1.1879539542729198,1.0436932769553646,1.0516397473266448,55.15595875118055,1.2893808207930644,0.5784372959676564,0.6247282666746421,28358.379269547782,0.2948770058674552,283.5006901285976,321.78024113118937,339.7963832576595,0.5288958939631205,-0.3388718550474625,1.2792639727348696
0.979479782151894,1.0409984195303177,0.8844203358771439,1.027688772126221,0.8760060825591081,0.6151713130125835,36.23095887001192,1.292142754825325,0.6360166886899252,0.6683493612129903,25771.81739581304,0.4063349272540456,284.3613623346107,306.079496096601,333.4328032650829,0.2951585319135712,-0.0991481578352446,1.273541351517448
1.0952808290665583,0.8849347927653565,1.045808732972217,0.98251376755013,0.7214778887005143,0.9990560528067016,35.85470425372759,1.2012370803447296,0.4526257050096403,0.6623308028211213,26879.035464647844,0.4947149204841853,293.4469695861359,317.14559555209803,336.2519971996696,-0.0573226817070795,-0.097924516580526,1.133742120983693
1.0480789984219143,1.0562773067665736,0.7143942880591629,1.2562372047998371,1.2152950558444464,0.834073266758464,35.95696854043253,1.1397578913224806,0.638924030627632,0.6030548367706381,20866.26700522498,0.4101994355010722,282.0736252098892,303.672347285538,340.0573244766848,-0.4296036909682731,-0.7866321387865846,1.465009080665068
0.9820320431990842,0.9674730390820172,0.999067262161754,0.9244021365861256,1.1116921580484749,1.1005358587975949,39.3224289590525,1.2152528547580388,0.4707347553194241,0.7298404646588623,23024.8950741622,0.4195394447353877,287.2430210232061,320.15564717088813,330.9414198786099,0.3380618680500736,-0.3734637915277732,1.0170772911471984
0.9928303931046076,0.96653005745442,0.9876752444156872,1.0190807527884826,1.016921032546004,0.9865026846133552,41.96555978979033,1.2141607056433994,0.5106064029636003,0.6028834232875614,25457.02918406463,0.4300884697298751,297.7491063732144,321.2658773760066,334.9807618207851,0.0601182982678494,-0.2218890024198526,1.0612917124839505
1.161741030195162,0.8269947811888414,1.0551943469112033,0.972110718234584,0.9954743500293493,1.1977559158154685,41.52646083052136,1.1464247561824594,0.5331626961294198,0.5651896575333836,22749.00783690428,0.3277624838822698,289.87382693369096,309.7613564939859,332.52031079629035,-0.0776539454762142,-0.9381273940745224,0.8025683675845625
1.3443875902306168,0.8353364611392873,0.6791466709037199,0.9213232040189744,0.886691259846062,1.1124223515441731,45.07582340969608,1.2628888523574644,0.5030679783514245,0.5757728896139804,24652.64199799241,0.5528098536352788,287.7600722526586,320.7797160004903,342.66468757686084,-0.211942151032028,-0.0202900643089758,1.2495224250357584
1.100486630442533,0.9547233663723448,0.9910616954040022,0.9238690916650149,1.0953047061564678,1.2247218172367689,39.73622641590055,1.2118997754834508,0.6475103043357706,0.7217701377174235,29070.51901661842,0.450893567346103,288.0667527191278,315.7966055187859,336.7636970462522,0.3176094090033654,-0.1318827856885541,1.139173853139828
0.7189862735536228,0.8822738042767487,0.8060139675011646,1.055366510697665,1.1017753415893208,0.9341487332107418,30.94549306730881,1.249642626301506,0.5285401065881834,0.5768034430013705,20815.703520995598,0.2515552707931556,284.2217795198401,306.4468341113303,342.5540146142089,1.0487076538031996,-1.0119764539052711,1.6481093556874258
1.0620724284764516,1.0215505711857242,1.2791635221004125,1.1451947366934332,1.1241268945475014,1.142108481383404,54.70296496165092,1.1361907865578968,0.5409295062860182,0.5634620028515461,20926.76416221752,0.7474026355735041,289.0075287658594,317.98052135404106,332.4757318879504,-1.0475389249312022,-0.0486057459108459,0.4314822830183727
0.9817196931617682,0.8794921139508315,0.7091624235496405,1.241301553470088,0.8916068901353453,0.7589029317276554,56.99596019698355,1.1804767227783814,0.4675176695671452,0.5734054370245457,26302.539769036805,0.7093896882162809,282.6915336932228,316.00914752316766,336.6200367907896,-0.629018468842841,0.2442654832532189,1.5305595271380192
1.1020262570741526,0.8717886596065405,1.0701595361001213,1.2462179542920513,1.0067357468062694,1.3082199239281564,41.49142032366589,1.1073883160246762,0.5785479835672069,0.6076857303361007,21279.89257474147,0.6658972776678223,296.44549173553946,314.4649192178352,326.22799707059005,-0.7814518408792404,-0.1487348679269372,0.8399337863380453
0.924042340350614,0.8863570587701597,0.7739932107613934,0.5718271570557618,1.192273633555554,0.8871570065233085,39.455113210944425,1.2987003239625328,0.5185066975608654,0.6325921543156589,27275.803326879104,0.7003433627293202,279.83256069523475,315.63125532775325,332.57915791393606,-0.1407411313872608,0.2967954767180695,1.5064767482806998
1.1551109108758524,1.0555226161856486,1.19189188511175,0.9657919460485812,1.148711191493057,0.7911082668843399,36.97903254828221,1.2359997396251672,0.5223434889996816,0.7067121568376373,25809.25189860016,0.559995946507695,278.7662157585774,319.5312919027509,330.7214063665889,0.020674182354776,0.1020924678404382,0.897285437430329
0.916122057969148,0.6453963543264939,0.9770981015558308,0.9880605574299192,1.1730582031661532,1.0816896834206142,57.5751786350224,1.1434188707199913,0.5212291378824826,0.5620405700912348,20177.14772463001,0.5269257137736236,288.99326771118234,310.1357886100577,324.723922163477,-0.1061936331166684,-0.2672567342983267,0.8316763602835409
1.0105643849188692,0.751978308021799,0.9554786723698246,0.9507722752393662,1.1039925033232991,1.097711724634093,30.711543587065,1.10392988428051,0.508945418464932,0.722547672419164,27546.366481955585,0.4600026183809865,287.2646437548702,312.7571619129378,341.4819367867253,0.4342773957691612,-0.0239107302358367,1.6461613368718864
1.0516897558836085,0.964478709149564,1.0840404410109623,1.1201221237337362,0.929367010282476,1.0171487890623152,50.89006168771698,1.2921834905697518,0.6313630417575449,0.7062176584051614,26887.951572683556,0.7393185616672191,285.3527098987242,303.26517432197244,334.5941499716595,-0.3856710923945234,0.6367836532572144,1.2018078507030376
0.9999047694928064,1.0259071807434497,0.8538529720093471,0.8017655432666431,0.937159545048259,1.1541114360494715,54.9831980740617,1.2666982622271588,0.468117842417248,0.5894737269281884,24825.651748433414,0.4242760816782082,296.5651539991334,312.95321063610214,331.6159422151377,0.0830075596356036,-0.2202072065093463,1.0688581742800114
0.8738620725379201,1.081636705178621,0.9290295696582,1.0147865105019636,1.0134972665974904,0.9129004183630676,35.78342721993158,1.227394473866739,0.4988662309661661,0.6965778298736587,26616.197297154435,0.5883667377102826,288.7119932137394,309.0299997720772,331.811051227781,0.1410553698594135,0.1822982204834879,1.438506706425089
1.1724205896565802,0.709883762337885,1.1949717388538337,1.006176457366682,1.3699271670263191,0.9854936985087948,30.42951880636321,1.1042839800367523,0.5057225614219748,0.7167354309973827,28700.312721479128,0.7246013891561407,293.9826996713946,320.857367651389,328.82737205927515,-0.5394100311827272,0.6191626661380822,1.269230019355416
0.884868129144124,0.897680542335716,0.9544821459854596,1.005209558381012,1.132871661442165,0.9036386681676468,40.076178607516994,1.109796512364592,0.5253957140489184,0.6025241938167902,26076.222489540607,0.2847344348791538,297.93383966807653,312.2654164022097,323.9061092241339,0.2629403567965153,-0.747138725439071,1.4044933624565314
1.001298626981867,0.9622082498504488,1.0822172544361546,0.9431349674852793,0.9047579094369788,0.8121484639249488,52.01679661925812,1.267093658963819,0.4781942191013152,0.6213995048531162,26013.33311774656,0.7185840507139569,284.3542631648157,315.7567143574474,328.4213776068386,-0.4329927955697253,0.4810698507576221,0.996280128973968
0.8386052023741943,0.941607486198376,0.8292541661995213,1.0936396692719694,0.6865493995343117,0.9365167567890468,36.40848906670816,1.2875127167327665,0.5200512798780599,0.6916813791226695,26208.17560735887,0.5513312624737086,296.8226166241224,309.3920733221428,330.28019371617967,0.1558077785145066,0.3581378776749176,1.5169824315565774
1.2143389984029669,0.995436104017257,1.2618584553129613,1.127126587649537,0.8570041125864631,1.1315016213338398,30.088578466790757,1.2575279591115862,0.5687036995143562,0.6981660069041176,27558.22529540744,0.7218236794520285,279.5334452839311,321.75767066053413,326.14474367074865,0.4272201235905193,0.653370671716681,1.1212913361040302
0.8857080337638378,0.7542670774159094,1.1283673237454002,0.8993904285353954,1.0986280722054416,1.0457663554783443,52.86851621863811,1.2168710434055854,0.5046806165854154,0.711096050851322,21003.74431846624,0.2821128522929569,279.6211934372645,318.8611486289139,332.38161784070184,0.0515319450560818,-0.9353005755931862,0.6029418148829678
1.1338198565537774,0.8751537478358195,0.885151125172262,0.9120749799673404,0.9730455519665376,0.9581504850354732,35.98065274632487,1.1509397503649477,0.5072453762186695,0.6082099055928891,24756.155449481797,0.6184787273891986,281.14561008646507,319.75194765632165,340.770458979067,0.2521975726026355,-0.2521962606917893,1.251297821476717
0.8443900678090285,0.7451782973955299,1.1922284583325902,0.9969406040253748,1.20667995063778,1.2242050144903678,55.93015448757964,1.2707790637853795,0.5821748859124614,0.5828678022087062,22052.616463053066,0.3309889170894481,281.6914151742644,314.6800644434256,325.9033363276428,0.176857957508474,-0.5308002726004225,0.8631029851191013
0.9475856226254588,0.8895733936169749,1.0542424028726431,0.9937624351894362,0.923465927334044,1.0371290071401864,44.91592268504284,1.288175325991138,0.5906033018311778,0.6080045972642698,22279.070571164026,0.5567611366414171,294.3072883392987,322.6675601397053,343.0217452402708,-0.1569658821483828,0.0539841643721916,0.9264875026403944
1.0520576665578223,1.1053522236733129,1.0787333755081905,1.0215125381599346,0.8319332041623237,1.132533107724113,58.31870631298018,1.1228542773831909,0.5603229794983823,0.6164462314318876,29214.31248064285,0.706125986575943,278.9167006736176,320.7078171172217,335.4514439015103,-0.7480437534488601,0.0859380248101221,0.9650163046775364
0.915723931093356,1.0791161642266558,1.2632025941838498,1.20033870759512,0.7907794455173277,1.1311456364641952,31.143586787135995,1.2171394223857166,0.4912697364528626,0.6709022501120778,26347.12253284391,0.637348335230013,284.59538880889613,314.906222241348,331.83950971340903,0.4974773654900262,0.3097240411562087,1.1936067729454982
1.0125764399346484,0.6980309932867594,1.004988848598414,0.815207292489568,0.917080184670627,0.8519799664356276,50.36288937954724,1.1420291984403323,0.606704199629516,0.5755747970011484,27457.384161913385,0.3139643107991098,292.8828011894259,312.94481605636423,330.61440544624503,0.3060085312654106,-0.7132435997222764,1.0252138373355777
0.6019132772892284,0.7777587108668407,1.0193488409472138,0.9902195533699276,0.9706335839004616,0.7831489863772089,54.095137060351135,1.299444834506417,0.4550917037955845,0.6678193201188126,21529.95765284657,0.2917397034229727,292.21939412604985,322.1819044447789,325.0274450798262,0.407919160691471,-0.4832226719976719,0.9436906791199796
1.0245208812899969,0.7930669456320891,0.772680306136769,1.0522829520565995,1.2790062129543234,1.0170789349984206,54.83625450233602,1.1858533933604307,0.6332463619336993,0.5688836844942982,28880.168347570307,0.6859685473261441,287.38177373159897,314.4725820643811,342.8600366094508,-0.5986596908532803,0.1773066285716883,1.3726863889412084
0.7984894828947731,0.8014284369318861,1.3551433203725298,1.041150072619348,1.0954599304903727,1.0861318450827648,57.5883375075876,1.1127244448254523,0.5586512383268937,0.6826207308679817,26027.194285130718,0.559648086450716,295.38357584835467,305.5718712720971,335.4931386507108,-0.5208265442336726,-0.2626891719084295,0.7025880202006215
0.9400572471856468,0.8751131092556581,1.042989137026472,0.9409402074801766,0.9353135303194507,0.9815112341930292,52.90336969557774,1.1306343441613196,0.5679598612631946,0.5970602020542495,26988.167912843728,0.2697127392750236,289.7886227764859,310.2674125719035,338.7579531509191,-0.0910542534462092,-1.0412173259521451,0.9523203613658662
1.1366135506929091,1.1142007241756462,1.0307194020408772,0.8784514137814434,0.9569976335147532,0.9736145604090952,35.11238580749914,1.2418962766883068,0.610413575123347,0.7140082784449491,20931.26944096969,0.3582191304852459,282.30065295464846,313.8832162908563,332.24161756235287,0.1459175432082572,-0.6200065535631039,0.8305630105598112
1.063690714059355,0.9572422238281648,1.0828421956720111,0.9462395795920427,0.8475361732528836,1.0896181244639742,53.062441347462354,1.1160631787016175,0.4711840957309742,0.5769782493997457,26203.662740046388,0.2952016920079168,291.7132067979602,306.39030302296663,324.36367955244253,-0.0805375349677259,-0.9506155922998896,0.8865022619466073
0.9529089408297832,1.0716264841218426,0.801294453748199,0.9042370745846438,1.0848309526399285,0.9135335277244696,39.43830551601751,1.1573439653168007,0.4623998987995134,0.6829825982903677,29437.75368895876,0.301767246750204,288.0569133864996,313.41454803645377,334.6842792892225,0.1049382928572696,-0.7220387451358541,1.6458151539567245
0.8467611784423528,0.7550323893518355,1.0094050388022302,0.926696372684279,0.6750120841224118,0.986666887804416,43.90609890873828,1.2632098509450267,0.473614269884098,0.6840273513682489,25914.17186416633,0.3434290393872447,298.0201161224473,312.0244533380676,335.8761460572084,0.6659704060329056,-0.32939536128606,1.055807396067854
0.9063698235287372,1.111079035622894,0.8286907596394613,0.9528734360394238,1.0434870988036378,1.2636568219175388,59.48862522219595,1.230774502133383,0.5510406579458852,0.6589224348835152,27762.91463717069,0.491010813169479,281.4407924413535,312.84765595716453,325.0519051630372,0.066092654787838,0.019084288519642,1.262288787818576
0.8503630654840927,1.067885755785651,1.0168922226463692,1.381666664593434,0.7668348895256273,0.8040371366508109,46.97745129055657,1.183557536426037,0.4737598316076112,0.5986255923776891,23184.933816994017,0.5750420255428399,281.1844184857656,316.8106414324908,323.70870320187913,-0.2364713499583619,0.0543340689492854,0.9444108727085284
0.9321464574138268,1.1248348595974955,0.8171302426562365,1.1400030238441032,0.8833532249144418,1.014330036108343,38.152704787779726,1.2850695547401891,0.4536914531963535,0.5678622461158699,20254.52007639056,0.4926275812082021,291.8107427238824,308.08792343781454,334.49489899162,-0.0723113669208311,-0.1135656672901075,1.172651434477863
1.036862534520387,1.070763131572023,0.7904570596525268,0.8386616848072812,0.9362210319559814,0.8688109779619317,47.31173937780444,1.1060467415390565,0.6195572323233929,0.5956427940948867,26152.96407545978,0.4142484287755305,281.2280775590389,316.1028413977588,333.9858812032816,-0.4199119104917744,-0.792978856961874,1.4294209700628957
1.1209483751075018,0.9548280609891934,1.1151569151017628,0.7661275565362411,0.9642420373211164,1.069439508438192,49.22242347628687,1.1004337471913523,0.5260421991374012,0.7084631033203185,28202.9577037555,0.6818388901128712,297.4904631450045,316.2237318089806,330.2228282785455,-0.847979975730694,-0.1140062741876763,0.9389344141108577
1.0978237722707012,0.6178437276207336,1.2054076029919183,1.0301248750333352,1.0737144066274216,1.0563725534210089,57.60573631494295,1.2355766402715092,0.599736770584037,0.5939456094818336,24345.17437643928,0.464642122837876,280.9775786377491,307.0618371247694,326.5083663627771,0.0905235665466997,-0.1722676406847135,0.8708106716375238
0.796772344982344,0.7826485639402652,0.998917526483472,1.2927625833556826,1.0266211830527558,0.8314274808758608,41.665298342466,1.2516643950467496,0.5166570422060611,0.7436069017724922,24567.08058694584,0.3465164675455404,291.1775439792768,305.98002049267546,329.5177401956877,0.7050710078754162,-0.2133620275372723,1.1283887066459584
1.336915641311933,1.069951167139195,0.9083419939973958,1.1323635762159758,0.8265752321110738,1.1645159617698584,54.73673957241915,1.257029249944131,0.5647583155767885,0.6202786380398745,26412.690900311907,0.6478841916408773,285.38800246365673,309.3618877751974,340.27652059941,-0.2928978238375715,0.3111217710495265,1.0752743831504863
0.781593100105104,0.8614863895456334,1.1834468523806934,1.288746103306358,1.034367579649398,1.0185441168722895,44.94480581097271,1.273756283757904,0.5036965879709876,0.5595861122099789,20612.420996173973,0.3153981742055462,294.43104405893604,306.6328023386956,336.4175700496975,0.2337163210164287,-0.5411203861361944,0.9389722244930148
1.0789552459438665,1.0219278981548754,0.8901181612907498,0.8033771014119195,0.7797615592049949,1.1166031053500556,59.29990212803804,1.1483710728059553,0.603545006184143,0.5664216861584832,26822.00248714902,0.6845004717099711,280.35749654496215,313.035318657684,334.58410958970296,-0.8705713617977755,-0.1130674354666714,1.1534690660490907
0.9828028697567576,1.0950997246484473,0.8527110644349277,0.6600720087198868,1.016194951891176,1.0130344164340386,40.79309035738586,1.2913318134222749,0.6100795423565253,0.7274904219719109,27964.60426850132,0.5809119481767103,279.1618548440827,314.4619707646991,333.0284688685868,-0.1356246210949505,0.1770255242951727,1.3062896532818633
1.2968167909797952,0.7923099026406808,0.8697308235694325,1.0016792580946137,0.7880855455186264,1.1391837578903028,41.79887679276974,1.2460389530770124,0.4701703179929111,0.5567138660289372,29780.74623045089,0.7317137236742335,295.7620302662991,318.8125866321849,340.074818448795,-0.189695729973698,0.5274989653625136,1.1903573132873386
0.8580364998843176,1.098600119685992,1.0042675227103404,1.1123102091026,1.0071067398404083,1.0595946582102354,30.921455033885096,1.12049539474874,0.6432293773443365,0.7186363651649814,28047.71571539145,0.7128813696338445,296.1786841728269,307.25770716660435,329.63968049560896,-0.7241228608975596,0.2428975704112025,1.7004760066929656
0.7929789952104875,1.1446120472220156,1.1434734935331836,0.786740656538443,0.6842247948284021,0.8703897461142708,57.85650439035798,1.2603068924686398,0.5293789642639559,0.7440112958255707,20671.546444488955,0.4330447392145296,286.7031029799897,313.8616786335179,327.228589974234,-0.0984303195291295,-0.3635373544526914,0.6313135194735117
0.7830326733259649,1.0702763250088527,0.9789386232862872,0.5991732385365598,1.108900514021535,1.0615447772599875,44.30990179142064,1.2549238385161456,0.6341343340548398,0.7264364863517234,29815.253183283523,0.52752837663812,289.17190699514464,321.51909686718824,326.73625862538444,0.0193156390787475,0.0791565843552081,1.2766545595767975
0.9527458006076112,0.9222408347399412,0.7023826985683828,1.0199362902294529,0.9204368845688274,1.170626664550272,43.35819428435143,1.1989413842562828,0.5111856949679378,0.5822436360740483,27709.31747510804,0.4516593211625372,279.0295285889042,305.2918607335276,333.9619469822577,0.0896606404750806,-0.290175942560991,1.665770790594916
1.011408310899922,1.0377390435746263,0.9603971294213952,1.0296749057452363,1.0140013221168018,0.9888654574365082,36.09881858147734,1.1708315302512893,0.4750587546487601,0.7025882945893254,22008.86626959065,0.7427082575334567,291.106816305375,317.7097603781895,338.6006874615092,-0.9579078514508912,0.0601749397191609,1.1348579319259462
1.0127304154496073,0.9650101632277456,0.9743032620401856,1.0207943063389786,1.1916268256322096,0.9864491178598792,34.20396153650901,1.1466210535422885,0.6425569353939442,0.6797500297229129,28253.579601517507,0.4969255070028456,283.51730686911844,316.2732437029435,334.8851204777886,0.0007838754094528,-0.2424922415809036,1.448110357181414
1.028072505669866,1.1509779760147736,1.087679591185113,1.2039222908214973,0.6241057417856597,1.0948733009548408,57.94161797134761,1.1640681531691128,0.5174160098276164,0.7252014984569918,25284.91776803605,0.4383621246854061,293.0126396588055,305.42649905051854,326.94751136977,-0.0032964853754567,-0.2497893018430842,0.7825092516613968
1.1475424559623209,0.9668163550544948,0.9507747100840844,1.2073097440999727,0.7868337645021835,0.9158749963235812,30.11410204666751,1.2899166881060242,0.501871259950756,0.6187569526931559,28276.25741700697,0.6371777774281464,294.1672138567502,317.23430028357086,335.0320869180661,0.6071850539161701,0.6081508910677059,1.3588403617305111
0.976886278992608,0.9751424635869428,0.8952423441274423,1.0015549974203446,1.1851143408187832,1.0069928409126323,31.449947424567213,1.1484055811956957,0.5066122444347002,0.5669600360180376,25768.933248841608,0.499808944741005,295.42449672313506,314.0242060689594,336.2398637436512,-0.125117771822004,-0.2894391713458479,1.6284524099622213
1.1123127083979352,1.0141709952010365,1.0283022156587902,0.9371439103982172,1.1128209266517264,0.9692157265575824,40.79072582137514,1.1269711930754975,0.505495733739574,0.5920612802715628,24195.92341171249,0.727510561888739,293.59211975871136,304.23335739409555,342.1884393170597,-1.1389191899858868,-0.2108158534302501,0.962773895864475
1.0374223868754158,1.2350952089695235,0.8532058688900862,1.424417205667158,1.0194047471457397,1.0513615754044163,45.60405108546975,1.1919472396614508,0.638964028509899,0.7383487090104501,23911.3617167746,0.2981437842502336,285.4028007921479,314.4509721938135,329.34675583638017,0.2945568067229887,-0.5670487153775556,1.1731943978256327
1.0943408277285576,1.104050577968716,1.026311942145232,0.975264298543346,1.088490734025208,0.9432906363968228,57.17149129103397,1.2038401142037862,0.598157630094101,0.6601390047703206,21897.400828789145,0.4126363258301755,282.3749753471289,313.7126181374536,332.7743887351489,-0.182372298416737,-0.536134010458945,0.6350334922911289
1.030494512575179,1.077251278704797,1.1469269790551024,0.9488145459585088,0.9814496223911412,0.7476196673327556,50.988444787147735,1.1892442830309624,0.4663611887877621,0.7155373714117202,28811.50029865121,0.3953399957227916,286.3456789116616,303.93290510290285,337.43712390495205,0.041767789998886,-0.3862265948248969,0.8481468856504422
1.2107171324725192,0.9190113684373418,0.942130768768505,0.962519753862175,1.1277556366713526,0.842479358054522,33.74302606311913,1.1611257504694794,0.6329935455133204,0.5546478302442267,28022.49930254145,0.5122392894880614,280.5181557140349,303.24494855012694,326.1153670162885,0.8335035078164692,-0.2351492653798127,1.3183007778368576
1.0125576003654928,1.1154829512848667,0.9005293962064613,0.9633284443831688,1.1573795630932864,1.0918827222986434,39.43701747346068,1.1839030600264078,0.6431488814107091,0.6913575477456785,25961.449880999626,0.718500628864527,283.5578118386335,304.0199075638782,330.17317042617947,-0.7275628887855702,0.1795999370695246,1.2953370941136448
0.6401674153747947,1.0089479102832777,0.9930477400560218,1.1995238782646611,1.2236871007015693,1.0421710896502043,39.831382097864,1.1860036661178714,0.4707707119436449,0.6671558462725795,28088.378453068523,0.6227306154893877,281.8194636083303,312.17369382500874,323.6613023333064,0.4271814524832719,0.2850450279870609,1.601592664497591
0.9831694640890036,1.0266246817050102,0.9849985447112012,0.989330753475624,0.8623947898477117,1.1270719394162867,49.61330923272588,1.2136726170099428,0.4543376390828892,0.7414541753593996,24342.73118115034,0.3167335937194293,289.4735723618481,303.30985021598605,328.4232244170195,0.1857375501355809,-0.5835060969686159,0.9267654404326334
0.6776844072322434,0.975290413157497,1.3074668545881123,1.0088204791511162,0.9881629410683388,1.1405139511427995,57.53597781279169,1.1460497134235292,0.638085185650372,0.6993335224201725,27067.04119279045,0.4761162601576864,291.1076672615486,308.3869475639914,324.24951684705064,-0.1157009813165531,-0.2370487580752703,0.8635887592686851
0.876857302733741,1.0612773452071362,1.123649020248079,0.6993281423824429,1.0598745152252864,1.0737844035504052,51.9656333392809,1.290727224354822,0.4584673338982062,0.6115857807343764,20809.61932504207,0.5477613427197294,284.6846637448176,303.6092729914333,332.55402187618336,-0.385005802432284,-0.2042927195336823,0.6711291227270315
1.2108893735430737,1.1320599019099566,1.2293456485839127,0.9684149978541796,1.1737432834461363,0.9189298285637564,49.30424566724365,1.105988607073614,0.5841184516248881,0.7191537945549948,24813.87713762847,0.3812989445192385,296.3637225434519,306.38179344192406,333.30122481594736,-0.275998824746515,-0.7409547195059957,0.5923408713645163
0.9909441233468618,0.9731589009982422,0.9799379612575092,0.9251601652098694,1.0889806311884085,1.1480119973247362,46.735745597456535,1.2371190525996902,0.5695374434028635,0.5689024118380392,26447.61692249497,0.3385735153015413,291.72063441445977,306.2113693275534,338.49040830202057,0.12465655881382,-0.5508567678936955,0.9698415790593066
1.257602545779925,1.256146946704772,0.8014469838218325,0.7697356430374831,0.9478149536321144,1.0947151133053763,55.3637504099968,1.2362281708957903,0.4712304891632217,0.588118715816003,22011.07863041685,0.3032633830114178,292.5692025633646,316.6923379430778,327.2745663540706,0.0358351468415905,-0.7916029537473992,0.948943014691844
0.9142969763835382,1.060264843344764,0.949824885960384,0.9201363745796411,1.0733813985814704,1.1162392184540706,35.39265866453878,1.238259757676046,0.6493232415288194,0.727688179181893,25541.171157368728,0.3503295382103674,288.874873257172,321.7898212458422,326.44403271108285,0.7260161323895858,-0.350874033454971,1.2902001725295915
0.999139668302431,1.0692817166933883,1.3453282346722082,1.142852504204229,0.9407737953572968,1.2532574491812185,44.95028907660049,1.2395481203119854,0.4680241139731848,0.5921093965240946,25435.402863750547,0.3318487264523176,287.24641089401416,313.94347737111394,342.485093273815,0.1632064709796947,-0.544576382814303,0.983736801540458
1.260385162303579,0.9831346160163462,0.934212705514446,1.2127380681381037,0.8991823155051398,0.9494379165700292,35.84956458497829,1.231225395762945,0.5342925914708526,0.6914429653583528,25119.72937170913,0.5820498839661122,288.08822635829887,316.0839960638168,340.5392295678514,0.003839003806188,0.1600908587998619,1.053365912602231
1.3138785055202111,0.8439704339161167,1.0432895421283888,1.0536626132559437,1.0256779663169957,1.1991311246429974,59.95139516099624,1.1155463528276286,0.5537846552028467,0.6850999192864361,20667.68658054658,0.6670074109558507,289.6718781165329,314.9462205841121,324.1460330527838,-0.8581405920924676,-0.2146999072708646,0.5856831287869256
1.0599809634875312,0.9854286126368444,1.044176411460418,0.99854880682936,1.0277889468689103,0.949006186887844,50.0523577466191,1.1029246750758073,0.4903352405314594,0.6852757055268193,25737.311901368197,0.6767190509563574,284.5075059809346,313.10583709546705,339.923197612115,-0.8881304517289267,-0.1917232204628576,0.9398532846640738
